-0.046615,-0.013912
-0.047373,-0.009317
-0.046518,-0.0043539
-0.044148,0.00077986
-0.040396,0.005824
-0.035411,0.010571
-0.02945,0.014809
-0.022808,0.018285
-0.015745,0.020795
-0.008573,0.022217
-0.0016211,0.022432
0.0048365,0.021326
0.010566,0.018935
0.015333,0.015333
0.018935,0.010566
0.021326,0.0048365
0.022432,-0.0016211
0.022217,-0.008573
0.020795,-0.015745
0.018285,-0.022808
0.014809,-0.02945
0.010571,-0.035411
0.005824,-0.040396
0.00077986,-0.044148
-0.0043539,-0.046518
-0.009317,-0.047373
-0.013912,-0.046615
-0.01797,-0.044256
-0.021358,-0.040398
-0.023975,-0.035134
-0.025748,-0.028636
-0.02667,-0.021195
-0.026796,-0.013058
-0.026175,-0.0044909
-0.024844,0.0041535
-0.023005,0.012581
-0.020776,0.020529
-0.018236,0.027736
-0.015568,0.033986
-0.012923,0.039128
-0.010384,0.043062
-0.0080201,0.045761
-0.0059489,0.047248
-0.0042171,0.047585
-0.0027945,0.046939
-0.0017033,0.045492
-0.000931,0.043422
-0.00043426,0.040979
-0.00013751,0.038426
8.7249e-06,0.035957
4.0887e-05,0.033779
1.5209e-05,0.032111
-4.5763e-06,0.031049
-1.3915e-20,0.030666
-4.5763e-06,0.031049
1.5209e-05,0.032111
4.0887e-05,0.033779
8.7249e-06,0.035957
-0.00013751,0.038426
-0.00043426,0.040979
-0.000931,0.043422
-0.0017033,0.045492
-0.0027945,0.046939
-0.0042171,0.047585
-0.0059489,0.047248
-0.0080201,0.045761
-0.010384,0.043062
-0.012923,0.039128
-0.015568,0.033986
-0.018236,0.027736
-0.020776,0.020529
-0.023005,0.012581
-0.024844,0.0041535
-0.026175,-0.0044909
-0.026796,-0.013058
-0.02667,-0.021195
-0.025748,-0.028636
-0.023975,-0.035134
-0.021358,-0.040398
-0.01797,-0.044256
-0.013912,-0.046615
-0.009317,-0.047373
-0.0043539,-0.046518
0.00077986,-0.044148
0.005824,-0.040396
0.010571,-0.035411
0.014809,-0.02945
0.018285,-0.022808
0.020795,-0.015745
0.022217,-0.008573
0.022432,-0.0016211
0.021326,0.0048365
0.018935,0.010566
0.015333,0.015333
0.010566,0.018935
0.0048365,0.021326
-0.0016211,0.022432
-0.008573,0.022217
-0.015745,0.020795
-0.022808,0.018285
-0.02945,0.014809
-0.035411,0.010571
-0.040396,0.005824
-0.044148,0.00077986
-0.046518,-0.0043539
-0.047373,-0.009317
-0.046615,-0.013912
-0.044256,-0.01797
-0.040398,-0.021358
-0.035134,-0.023975
-0.028636,-0.025748
-0.021195,-0.02667
-0.013058,-0.026796
-0.0044909,-0.026175
0.0041535,-0.024844
0.012581,-0.023005
0.020529,-0.020776
0.027736,-0.018236
0.033986,-0.015568
0.039128,-0.012923
0.043062,-0.010384
0.045761,-0.0080201
0.047248,-0.0059489
0.047585,-0.0042171
0.046939,-0.0027945
0.045492,-0.0017033
0.043422,-0.000931
0.040979,-0.00043426
0.038426,-0.00013751
0.035957,8.7249e-06
0.033779,4.0887e-05
0.032111,1.5209e-05
0.031049,-4.5763e-06
0.030666,-1.3915e-20
0.031049,-4.5763e-06
0.032111,1.5209e-05
0.033779,4.0887e-05
0.035957,8.7249e-06
0.038426,-0.00013751
0.040979,-0.00043426
0.043422,-0.000931
0.045492,-0.0017033
0.046939,-0.0027945
0.047585,-0.0042171
0.047248,-0.0059489
0.045761,-0.0080201
0.043062,-0.010384
0.039128,-0.012923
0.033986,-0.015568
0.027736,-0.018236
0.020529,-0.020776
0.012581,-0.023005
0.0041535,-0.024844
-0.0044909,-0.026175
-0.013058,-0.026796
-0.021195,-0.02667
-0.028636,-0.025748
-0.035134,-0.023975
-0.040398,-0.021358
-0.044256,-0.01797
-0.046615,-0.013912
-0.047373,-0.009317
-0.046518,-0.0043539
-0.044148,0.00077986
-0.040396,0.005824
-0.035411,0.010571
-0.02945,0.014809
-0.022808,0.018285
-0.015745,0.020795
-0.008573,0.022217
-0.0016211,0.022432
0.0048365,0.021326
0.010566,0.018935
0.015333,0.015333
0.018935,0.010566
0.021326,0.0048365
0.022432,-0.0016211
0.022217,-0.008573
0.020795,-0.015745
0.018285,-0.022808
0.014809,-0.02945
0.010571,-0.035411
0.005824,-0.040396
0.00077986,-0.044148
-0.0043539,-0.046518
-0.009317,-0.047373
-0.013912,-0.046615
-0.01797,-0.044256
-0.021358,-0.040398
-0.023975,-0.035134
-0.025748,-0.028636
-0.02667,-0.021195
-0.026796,-0.013058
-0.026175,-0.0044909
-0.024844,0.0041535
-0.023005,0.012581
-0.020776,0.020529
-0.018236,0.027736
-0.015568,0.033986
-0.012923,0.039128
-0.010384,0.043062
-0.0080201,0.045761
-0.0059489,0.047248
-0.0042171,0.047585
-0.0027945,0.046939
-0.0017033,0.045492
-0.000931,0.043422
-0.00043426,0.040979
-0.00013751,0.038426
8.7249e-06,0.035957
4.0887e-05,0.033779
1.5209e-05,0.032111
-4.5763e-06,0.031049
-1.3915e-20,0.030666
-4.5763e-06,0.031049
1.5209e-05,0.032111
4.0887e-05,0.033779
8.7249e-06,0.035957
-0.00013751,0.038426
-0.00043426,0.040979
-0.000931,0.043422
-0.0017033,0.045492
-0.0027945,0.046939
-0.0042171,0.047585
-0.0059489,0.047248
-0.0080201,0.045761
-0.010384,0.043062
-0.012923,0.039128
-0.015568,0.033986
-0.018236,0.027736
-0.020776,0.020529
-0.023005,0.012581
-0.024844,0.0041535
-0.026175,-0.0044909
-0.026796,-0.013058
-0.02667,-0.021195
-0.025748,-0.028636
-0.023975,-0.035134
-0.021358,-0.040398
-0.01797,-0.044256
-0.013912,-0.046615
-0.009317,-0.047373
-0.0043539,-0.046518
0.00077986,-0.044148
0.005824,-0.040396
0.010571,-0.035411
0.014809,-0.02945
0.018285,-0.022808
0.020795,-0.015745
0.022217,-0.008573
0.022432,-0.0016211
0.021326,0.0048365
0.018935,0.010566
0.015333,0.015333
0.010566,0.018935
0.0048365,0.021326
-0.0016211,0.022432
-0.008573,0.022217
-0.015745,0.020795
-0.022808,0.018285
-0.02945,0.014809
-0.035411,0.010571
-0.040396,0.005824
-0.044148,0.00077986
-0.046518,-0.0043539
-0.047373,-0.009317
-0.046615,-0.013912
-0.044256,-0.01797
-0.040398,-0.021358
-0.035134,-0.023975
-0.028636,-0.025748
-0.021195,-0.02667
-0.013058,-0.026796
-0.0044909,-0.026175
0.0041535,-0.024844
0.012581,-0.023005
0.020529,-0.020776
0.027736,-0.018236
0.033986,-0.015568
0.039128,-0.012923
0.043062,-0.010384
0.045761,-0.0080201
0.047248,-0.0059489
0.047585,-0.0042171
0.046939,-0.0027945
0.045492,-0.0017033
0.043422,-0.000931
0.040979,-0.00043426
0.038426,-0.00013751
0.035957,8.7249e-06
0.033779,4.0887e-05
0.032111,1.5209e-05
0.031049,-4.5763e-06
0.030666,-1.3915e-20
0.031049,-4.5763e-06
0.032111,1.5209e-05
0.033779,4.0887e-05
0.035957,8.7249e-06
0.038426,-0.00013751
0.040979,-0.00043426
0.043422,-0.000931
0.045492,-0.0017033
0.046939,-0.0027945
0.047585,-0.0042171
0.047248,-0.0059489
0.045761,-0.0080201
0.043062,-0.010384
0.039128,-0.012923
0.033986,-0.015568
0.027736,-0.018236
0.020529,-0.020776
0.012581,-0.023005
0.0041535,-0.024844
-0.0044909,-0.026175
-0.013058,-0.026796
-0.021195,-0.02667
-0.028636,-0.025748
-0.035134,-0.023975
-0.040398,-0.021358
-0.044256,-0.01797
-0.046615,-0.013912
-0.047373,-0.009317
-0.046518,-0.0043539
-0.044148,0.00077986
-0.040396,0.005824
-0.035411,0.010571
-0.02945,0.014809
-0.022808,0.018285
-0.015745,0.020795
-0.008573,0.022217
-0.0016211,0.022432
0.0048365,0.021326
0.010566,0.018935
0.015333,0.015333
0.018935,0.010566
0.021326,0.0048365
0.022432,-0.0016211
0.022217,-0.008573
0.020795,-0.015745
0.018285,-0.022808
0.014809,-0.02945
0.010571,-0.035411
0.005824,-0.040396
0.00077986,-0.044148
-0.0043539,-0.046518
-0.009317,-0.047373
-0.013912,-0.046615
-0.01797,-0.044256
-0.021358,-0.040398
-0.023975,-0.035134
-0.025748,-0.028636
-0.02667,-0.021195
-0.026796,-0.013058
-0.026175,-0.0044909
-0.024844,0.0041535
-0.023005,0.012581
-0.020776,0.020529
-0.018236,0.027736
-0.015568,0.033986
-0.012923,0.039128
-0.010384,0.043062
-0.0080201,0.045761
-0.0059489,0.047248
-0.0042171,0.047585
-0.0027945,0.046939
-0.0017033,0.045492
-0.000931,0.043422
-0.00043426,0.040979
-0.00013751,0.038426
8.7249e-06,0.035957
4.0887e-05,0.033779
1.5209e-05,0.032111
-4.5763e-06,0.031049
-1.3915e-20,0.030666
-4.5763e-06,0.031049
1.5209e-05,0.032111
4.0887e-05,0.033779
8.7249e-06,0.035957
-0.00013751,0.038426
-0.00043426,0.040979
-0.00092406,0.043423
-0.0016729,0.045499
-0.0027595,0.046947
-0.0042171,0.047585
-0.0059801,0.047259
-0.0080623,0.045782
-0.0104,0.043072
-0.012893,0.039131
-0.01551,0.033997
-0.0182,0.027747
-0.020817,0.020534
-0.023161,0.012604
-0.025008,0.0041805
-0.026175,-0.0044909
-0.026655,-0.013077
-0.026491,-0.021219
-0.025685,-0.028645
-0.024162,-0.035107
-0.02173,-0.040341
-0.018226,-0.044217
-0.013769,-0.046636
-0.0088111,-0.047443
-0.0038582,-0.046584
0.00077986,-0.044148
0.0051689,-0.040295
0.009664,-0.035276
0.014456,-0.029401
0.01916,-0.022887
0.022703,-0.01587
0.023725,-0.0086247
0.021312,-0.0016137
0.015544,0.0045506
0.0074277,0.0091219
-0.0015211,0.0115
-0.0098999,0.011528
-0.016975,0.0094821
-0.022492,0.0058182
-0.026246,0.0010103
-0.027794,-0.0045461
-0.026518,-0.01065
-0.02203,-0.017062
-0.014638,-0.023273
-0.0054349,-0.028615
0.0040949,-0.032533
0.012653,-0.034821
0.019624,-0.035683
0.025115,-0.035708
0.029525,-0.035538
0.033076,-0.035553
0.035672,-0.035754
0.036948,-0.03592
0.03652,-0.035891
0.034311,-0.035639
0.030572,-0.035291
0.025683,-0.035061
0.019939,-0.035125
0.01353,-0.03543
0.0066081,-0.035836
-0.00064245,-0.03629
-0.0079528,-0.036748
-0.014946,-0.037193
-0.021207,-0.037645
-0.026485,-0.038077
-0.030629,-0.038376
-0.033452,-0.038404
-0.034871,-0.03807
-0.034851,-0.037317
-0.033342,-0.036113
-0.030385,-0.034412
-0.02615,-0.03218
-0.020829,-0.029403
-0.014639,-0.026084
-0.0079096,-0.022239
-0.00093531,-0.017925
0.0060382,-0.013259
0.012638,-0.0083431
0.01856,-0.0032657
0.023554,0.0018337
0.027399,0.0067713
0.029902,0.011437
0.030928,0.015711
0.030441,0.0194
0.028457,0.022407
0.025025,0.02468
0.02026,0.026112
0.014393,0.02665
0.0076246,0.02633
0.00019304,0.025197
-0.0075895,0.023276
-0.015446,0.020685
-0.023113,0.017592
-0.030311,0.014141
-0.036814,0.010486
-0.042441,0.0068338
-0.047004,0.0034363
-0.050441,0.0004118
-0.052707,-0.0020581
-0.053763,-0.0037613
-0.053686,-0.004607
-0.052589,-0.0045329
-0.050568,-0.0034597
-0.047765,-0.0013643
-0.044395,0.0016569
-0.040629,0.0055221
-0.036606,0.010156
-0.032541,0.015328
-0.02858,0.020842
-0.024857,0.026502
-0.021479,0.032057
-0.01852,0.037256
-0.016048,0.041877
-0.014106,0.045713
-0.012657,0.04857
-0.01168,0.050296
-0.011225,0.050792
-0.011163,0.050013
-0.011432,0.047939
-0.012031,0.044616
-0.012885,0.040175
-0.013903,0.034743
-0.015042,0.02849
-0.016286,0.021674
-0.017562,0.014525
-0.018818,0.007268
-0.020005,0.00019193
-0.021112,-0.0064633
-0.022089,-0.012504
-0.02283,-0.017728
-0.023326,-0.021976
-0.023549,-0.025167
-0.023391,-0.027253
-0.02276,-0.028216
-0.021683,-0.028128
-0.020103,-0.027095
-0.017861,-0.025241
-0.015054,-0.022759
-0.011681,-0.019854
-0.0076974,-0.016738
-0.0031849,-0.013622
0.001743,-0.010728
0.0069981,-0.0082554
0.012455,-0.0063468
0.01791,-0.0051285
0.023186,-0.0047073
0.028096,-0.0051138
0.032411,-0.0062987
0.035941,-0.0082417
0.038504,-0.01086
0.039926,-0.013955
0.040093,-0.017384
0.038933,-0.021001
0.036402,-0.024566
0.032527,-0.027876
0.027406,-0.030786
0.021173,-0.03314
0.014009,-0.034777
0.0061627,-0.035626
-0.0020867,-0.035662
-0.010464,-0.034878
-0.018649,-0.033313
-0.026328,-0.031059
-0.03324,-0.028278
-0.039127,-0.025119
-0.043754,-0.021742
-0.046999,-0.018373
-0.048774,-0.015224
-0.049022,-0.012454
-0.047795,-0.010221
-0.045231,-0.0086959
-0.041459,-0.0079652
-0.036683,-0.008055
-0.031192,-0.0089707
-0.025234,-0.010686
-0.019069,-0.0131
-0.013007,-0.016016
-0.0072707,-0.019298
-0.0020715,-0.022755
0.0024062,-0.026116
0.0060723,-0.029144
0.0088732,-0.031659
0.010793,-0.033446
0.011916,-0.034278
0.012377,-0.034077
0.012306,-0.032781
0.011871,-0.030287
0.01133,-0.026691
0.010868,-0.022093
0.010641,-0.016606
0.010843,-0.01046
0.011611,-0.0039044
0.013005,0.0028073
0.015022,0.0093687
0.017657,0.015464
0.020833,0.020833
0.024377,0.025209
0.028095,0.028335
0.031808,0.030063
0.0353,0.030279
0.038285,0.028905
0.040561,0.025971
0.041984,0.021578
0.042389,0.015857
0.041645,0.0090278
0.039746,0.0013652
0.036796,-0.0068366
0.032817,-0.01525
0.027969,-0.023525
0.02253,-0.031324
0.016749,-0.038345
0.010874,-0.044295
0.0052157,-0.048927
0.00012,-0.052083
-0.0041857,-0.053648
-0.0074944,-0.053552
-0.0095824,-0.051836
-0.010353,-0.048617
-0.0097905,-0.044017
-0.0079375,-0.038243
-0.0048935,-0.031593
-0.00085443,-0.024324
0.0039169,-0.016717
0.0091243,-0.0091198
0.014452,-0.0018071
0.019556,0.0049797
0.024074,0.010974
0.027727,0.016019
0.03025,0.019997
0.031409,0.022824
0.031087,0.024512
0.029242,0.025124
0.025876,0.024747
0.021087,0.023547
0.015102,0.021736
0.0081586,0.019511
0.00049122,0.017089
-0.0074788,0.01473
-0.015405,0.012635
-0.022996,0.010984
-0.029887,0.0099346
-0.035755,0.0095992
-0.040395,0.010045
-0.043663,0.011262
-0.045408,0.0132
-0.045602,0.015793
-0.044351,0.018906
-0.041743,0.022318
-0.037949,0.025875
-0.033201,0.029391
-0.027776,0.032592
-0.021949,0.035301
-0.01598,0.037378
-0.010118,0.038635
-0.0046175,0.038961
0.00032966,0.038335
0.0046507,0.036726
0.00824,0.034173
0.011054,0.030785
0.013157,0.026688
0.014667,0.022061
0.015672,0.017122
0.016302,0.012081
0.016768,0.0071568
0.017223,0.0026086
0.017779,-0.0013588
0.018549,-0.0046165
0.019638,-0.00696
0.021061,-0.0082857
0.022772,-0.0085817
0.024704,-0.0078298
0.026753,-0.0060514
0.028762,-0.0033568
0.030516,8.713e-05
0.031825,0.0041454
0.032514,0.0086294
0.032398,0.013281
0.031282,0.017919
0.02909,0.02234
0.025801,0.026338
0.021372,0.029762
0.015883,0.03249
0.0095113,0.034424
0.0024448,0.035542
-0.005087,0.035856
-0.012772,0.03539
-0.020285,0.034248
-0.02732,0.032584
-0.033553,0.030513
-0.038713,0.028191
-0.04256,0.02584
-0.0449,0.023605
-0.045637,0.02161
-0.044771,0.020019
-0.042311,0.018934
-0.038377,0.018393
-0.033241,0.018412
-0.027106,0.018985
-0.020265,0.020048
-0.01309,0.02148
-0.0059139,0.023142
0.00095305,0.024898
0.0071959,0.026572
0.01255,0.027946
0.016844,0.028877
0.019941,0.029236
0.021782,0.028821
0.022434,0.027572
0.021982,0.025462
0.020579,0.022439
0.018488,0.018541
0.015969,0.01389
0.013277,0.0086008
0.010707,0.0028093
0.0085524,-0.0032313
0.0070373,-0.0092953
0.0062922,-0.015213
0.0064769,-0.020671
0.0076537,-0.025449
0.0097598,-0.029378
0.01267,-0.032249
0.016259,-0.033913
0.020318,-0.034302
0.024515,-0.033371
0.028584,-0.03111
0.032277,-0.027599
0.035292,-0.022952
0.03735,-0.017304
0.038298,-0.01087
0.038039,-0.0038639
0.03648,0.0034974
0.033654,0.010943
0.029702,0.018222
0.024817,0.02515
0.01923,0.031497
0.01325,0.037053
0.0072368,0.041733
0.0015439,0.045434
-0.0034944,0.048059
-0.007573,0.049606
-0.010398,0.050141
-0.011764,0.049691
-0.011572,0.048322
-0.0097971,0.046191
-0.0064598,0.043417
-0.0017071,0.040108
0.0041668,0.036408
0.010914,0.032449
0.018194,0.028339
0.025583,0.024162
0.032677,0.019977
0.039121,0.015846
0.044555,0.011805
0.048647,0.0078179
0.051202,0.0038807
0.052083,-3.1898e-34
0.051202,-0.0038807
0.048647,-0.0078179
0.044555,-0.011805
0.039121,-0.015846
0.032677,-0.019977
0.025583,-0.024162
0.018194,-0.028339
0.010914,-0.032449
0.0041668,-0.036408
-0.0017071,-0.040108
-0.0064598,-0.043417
-0.0097971,-0.046191
-0.011572,-0.048322
-0.011764,-0.049691
-0.010398,-0.050141
-0.007573,-0.049606
-0.0034944,-0.048059
0.0015439,-0.045434
0.0072368,-0.041733
0.01325,-0.037053
0.01923,-0.031497
0.024817,-0.02515
0.029702,-0.018222
0.033654,-0.010943
0.03648,-0.0034974
0.038039,0.0038639
0.038298,0.01087
0.03735,0.017304
0.035292,0.022952
0.032277,0.027599
0.028584,0.03111
0.024515,0.033371
0.020318,0.034302
0.016259,0.033913
0.01267,0.032249
0.0097598,0.029378
0.0076537,0.025449
0.0064769,0.020671
0.0062922,0.015213
0.0070373,0.0092953
0.0085524,0.0032313
0.010707,-0.0028093
0.013277,-0.0086008
0.015969,-0.01389
0.018488,-0.018541
0.020579,-0.022439
0.021982,-0.025462
0.022434,-0.027572
0.021782,-0.028821
0.019941,-0.029236
0.016844,-0.028877
0.01255,-0.027946
0.0071959,-0.026572
0.00095305,-0.024898
-0.0059139,-0.023142
-0.01309,-0.02148
-0.020265,-0.020048
-0.027106,-0.018985
-0.033241,-0.018412
-0.038377,-0.018393
-0.042311,-0.018934
-0.044771,-0.020019
-0.045637,-0.02161
-0.0449,-0.023605
-0.04256,-0.02584
-0.038713,-0.028191
-0.033553,-0.030513
-0.02732,-0.032584
-0.020285,-0.034248
-0.012772,-0.03539
-0.005087,-0.035856
0.0024448,-0.035542
0.0095113,-0.034424
0.015883,-0.03249
0.021372,-0.029762
0.025801,-0.026338
0.02909,-0.02234
0.031282,-0.017919
0.032398,-0.013281
0.032514,-0.0086294
0.031825,-0.0041454
0.030516,-8.713e-05
0.028762,0.0033568
0.026753,0.0060514
0.024704,0.0078298
0.022772,0.0085817
0.021061,0.0082857
0.019638,0.00696
0.018549,0.0046165
0.017779,0.0013588
0.017223,-0.0026086
0.016768,-0.0071568
0.016302,-0.012081
0.015672,-0.017122
0.014667,-0.022061
0.013157,-0.026688
0.011054,-0.030785
0.00824,-0.034173
0.0046507,-0.036726
0.00032966,-0.038335
-0.0046175,-0.038961
-0.010118,-0.038635
-0.01598,-0.037378
-0.021949,-0.035301
-0.027776,-0.032592
-0.033201,-0.029391
-0.037949,-0.025875
-0.041743,-0.022318
-0.044351,-0.018906
-0.045602,-0.015793
-0.045408,-0.0132
-0.043663,-0.011262
-0.040395,-0.010045
-0.035755,-0.0095992
-0.029887,-0.0099346
-0.022996,-0.010984
-0.015405,-0.012635
-0.0074788,-0.01473
0.00049122,-0.017089
0.0081586,-0.019511
0.015102,-0.021736
0.021087,-0.023547
0.025876,-0.024747
0.029242,-0.025124
0.031087,-0.024512
0.031409,-0.022824
0.03025,-0.019997
0.027727,-0.016019
0.024074,-0.010974
0.019556,-0.0049797
0.014452,0.0018071
0.0091243,0.0091198
0.0039169,0.016717
-0.00085443,0.024324
-0.0048935,0.031593
-0.0079375,0.038243
-0.0097905,0.044017
-0.010353,0.048617
-0.0095824,0.051836
-0.0074944,0.053552
-0.0041857,0.053648
0.00012,0.052083
0.0052157,0.048927
0.010874,0.044295
0.016749,0.038345
0.02253,0.031324
0.027969,0.023525
0.032817,0.01525
0.036796,0.0068366
0.039746,-0.0013652
0.041645,-0.0090278
0.042389,-0.015857
0.041984,-0.021578
0.040561,-0.025971
0.038285,-0.028905
0.0353,-0.030279
0.031808,-0.030063
0.028095,-0.028335
0.024377,-0.025209
0.020833,-0.020833
0.017657,-0.015464
0.015022,-0.0093687
0.013005,-0.0028073
0.011611,0.0039044
0.010843,0.01046
0.010641,0.016606
0.010868,0.022093
0.01133,0.026691
0.011871,0.030287
0.012306,0.032781
0.012377,0.034077
0.011916,0.034278
0.010793,0.033446
0.0088732,0.031659
0.0060723,0.029144
0.0024062,0.026116
-0.0020715,0.022755
-0.0072707,0.019298
-0.013007,0.016016
-0.019069,0.0131
-0.025234,0.010686
-0.031192,0.0089707
-0.036683,0.008055
-0.041459,0.0079652
-0.045231,0.0086959
-0.047795,0.010221
-0.049022,0.012454
-0.048774,0.015224
-0.046999,0.018373
-0.043754,0.021742
-0.039127,0.025119
-0.03324,0.028278
-0.026328,0.031059
-0.018649,0.033313
-0.010464,0.034878
-0.0020867,0.035662
0.0061627,0.035626
0.014009,0.034777
0.021173,0.03314
0.027406,0.030786
0.032527,0.027876
0.036402,0.024566
0.038933,0.021001
0.040093,0.017384
0.039926,0.013955
0.038504,0.01086
0.035941,0.0082417
0.032411,0.0062987
0.028096,0.0051138
0.023186,0.0047073
0.01791,0.0051285
0.012455,0.0063468
0.0069981,0.0082554
0.001743,0.010728
-0.0031849,0.013622
-0.0076974,0.016738
-0.011681,0.019854
-0.015054,0.022759
-0.017861,0.025241
-0.020103,0.027095
-0.021683,0.028128
-0.02276,0.028216
-0.023391,0.027253
-0.023549,0.025167
-0.023326,0.021976
-0.02283,0.017728
-0.022089,0.012504
-0.021112,0.0064633
-0.020005,-0.00019193
-0.018818,-0.007268
-0.017562,-0.014525
-0.016286,-0.021674
-0.015042,-0.02849
-0.013903,-0.034743
-0.012885,-0.040175
-0.012031,-0.044616
-0.011432,-0.047939
-0.011163,-0.050013
-0.011225,-0.050792
-0.01168,-0.050296
-0.012657,-0.04857
-0.014106,-0.045713
-0.016048,-0.041877
-0.01852,-0.037256
-0.021479,-0.032057
-0.024857,-0.026502
-0.02858,-0.020842
-0.032541,-0.015328
-0.036606,-0.010156
-0.040629,-0.0055221
-0.044395,-0.0016569
-0.047765,0.0013643
-0.050568,0.0034597
-0.052589,0.0045329
-0.053686,0.004607
-0.053763,0.0037613
-0.052707,0.0020581
-0.050441,-0.0004118
-0.047004,-0.0034363
-0.042441,-0.0068338
-0.036814,-0.010486
-0.030311,-0.014141
-0.023113,-0.017592
-0.015446,-0.020685
-0.0075895,-0.023276
0.00019304,-0.025197
0.0076246,-0.02633
0.014393,-0.02665
0.02026,-0.026112
0.025025,-0.02468
0.028457,-0.022407
0.030441,-0.0194
0.030928,-0.015711
0.029902,-0.011437
0.027399,-0.0067713
0.023554,-0.0018337
0.01856,0.0032657
0.012638,0.0083431
0.0060382,0.013259
-0.00093531,0.017925
-0.0079112,0.022225
-0.014642,0.026061
-0.02083,0.029393
-0.026129,0.032188
-0.030337,0.034425
-0.033304,0.036121
-0.034856,0.037308
-0.034879,0.038039
-0.033452,0.038374
-0.030629,0.038376
-0.026415,0.038143
-0.021102,0.03774
-0.014903,0.037231
-0.0080208,0.036707
-0.00077493,0.036221
0.0065193,0.035797
0.013582,0.03548
0.020118,0.035315
0.025855,0.035258
0.030572,0.035291
0.034038,0.035462
0.036141,0.035663
0.036803,0.035839
0.035942,0.035987
0.033599,0.036032
0.029877,0.035882
0.024878,0.035499
0.018747,0.034866
0.011741,0.033893
0.0040949,0.032533
-0.0039694,0.030818
-0.012142,0.028707
-0.020156,0.026175
-0.027736,0.023257
-0.034632,0.020004
-0.040628,0.016424
-0.045511,0.012551
-0.049095,0.0084896
-0.05131,0.0042942
-0.052083,4.6945e-34
-0.05131,-0.0042942
-0.049095,-0.0084896
-0.045511,-0.012551
-0.040628,-0.016424
-0.034632,-0.020004
-0.027736,-0.023257
-0.020156,-0.026175
-0.012142,-0.028707
-0.0039694,-0.030818
0.0040949,-0.032533
0.011741,-0.033893
0.018747,-0.034866
0.024878,-0.035499
0.029877,-0.035882
0.033599,-0.036032
0.035942,-0.035987
0.036803,-0.035839
0.036141,-0.035663
0.034038,-0.035462
0.030572,-0.035291
0.025855,-0.035258
0.020118,-0.035315
0.013582,-0.03548
0.0065193,-0.035797
-0.00077493,-0.036221
-0.0080208,-0.036707
-0.014903,-0.037231
-0.021102,-0.03774
-0.026415,-0.038143
-0.030629,-0.038376
-0.033452,-0.038374
-0.034879,-0.038039
-0.034856,-0.037308
-0.033304,-0.036121
-0.030337,-0.034425
-0.026129,-0.032188
-0.02083,-0.029393
-0.014642,-0.026061
-0.0079112,-0.022225
-0.00093531,-0.017925
0.0060382,-0.013259
0.012638,-0.0083431
0.01856,-0.0032657
0.023554,0.0018337
0.027399,0.0067713
0.029902,0.011437
0.030928,0.015711
0.030441,0.0194
0.028457,0.022407
0.025025,0.02468
0.02026,0.026112
0.014393,0.02665
0.0076246,0.02633
0.00019304,0.025197
-0.0075895,0.023276
-0.015446,0.020685
-0.023113,0.017592
-0.030311,0.014141
-0.036814,0.010486
-0.042441,0.0068338
-0.047004,0.0034363
-0.050441,0.0004118
-0.052707,-0.0020581
-0.053763,-0.0037613
-0.053686,-0.004607
-0.052589,-0.0045329
-0.050568,-0.0034597
-0.047765,-0.0013643
-0.044395,0.0016569
-0.040629,0.0055221
-0.036606,0.010156
-0.032541,0.015328
-0.02858,0.020842
-0.024857,0.026502
-0.021479,0.032057
-0.01852,0.037256
-0.016048,0.041877
-0.014106,0.045713
-0.012657,0.04857
-0.01168,0.050296
-0.011225,0.050792
-0.011163,0.050013
-0.011432,0.047939
-0.012031,0.044616
-0.012885,0.040175
-0.013903,0.034743
-0.015042,0.02849
-0.016286,0.021674
-0.017562,0.014525
-0.018818,0.007268
-0.020005,0.00019193
-0.021112,-0.0064633
-0.022089,-0.012504
-0.02283,-0.017728
-0.023326,-0.021976
-0.023549,-0.025167
-0.023391,-0.027253
-0.02276,-0.028216
-0.021683,-0.028128
-0.020103,-0.027095
-0.017861,-0.025241
-0.015054,-0.022759
-0.011681,-0.019854
-0.0076974,-0.016738
-0.0031849,-0.013622
0.001743,-0.010728
0.0069981,-0.0082554
0.012455,-0.0063468
0.01791,-0.0051285
0.023186,-0.0047073
0.028096,-0.0051138
0.032411,-0.0062987
0.035941,-0.0082417
0.038504,-0.01086
0.039926,-0.013955
0.040093,-0.017384
0.038933,-0.021001
0.036402,-0.024566
0.032527,-0.027876
0.027406,-0.030786
0.021173,-0.03314
0.014009,-0.034777
0.0061627,-0.035626
-0.0020867,-0.035662
-0.010464,-0.034878
-0.018649,-0.033313
-0.026328,-0.031059
-0.03324,-0.028278
-0.039127,-0.025119
-0.043754,-0.021742
-0.046999,-0.018373
-0.048774,-0.015224
-0.049022,-0.012454
-0.047795,-0.010221
-0.045231,-0.0086959
-0.041459,-0.0079652
-0.036683,-0.008055
-0.031192,-0.0089707
-0.025234,-0.010686
-0.019069,-0.0131
-0.013007,-0.016016
-0.0072707,-0.019298
-0.0020715,-0.022755
0.0024062,-0.026116
0.0060723,-0.029144
0.0088732,-0.031659
0.010793,-0.033446
0.011916,-0.034278
0.012377,-0.034077
0.012306,-0.032781
0.011871,-0.030287
0.01133,-0.026691
0.010868,-0.022093
0.010641,-0.016606
0.010843,-0.01046
0.011611,-0.0039044
0.013005,0.0028073
0.015022,0.0093687
0.017657,0.015464
0.020833,0.020833
0.024377,0.025209
